time,COINBASE:open,COINBASE:high,COINBASE:low,COINBASE:close,COINBASE:volume,BINANCE:open,BINANCE:high,BINANCE:low,BINANCE:close,BINANCE:volume,BITFINEX:open,BITFINEX:high,BITFINEX:low,BITFINEX:close,BITFINEX:volume,KRAKEN:open,KRAKEN:high,KRAKEN:low,KRAKEN:close,KRAKEN:volume,min_close,max_close,buy_exchange,sell_exchange,spread_close_absolute,spread_close_pct,is_opportunity,is_opportunity_flag,is_real_opportunity,num_exchanges_available,volume_buy_exchange,volume_sell_exchange,min_volume,volume_ratio,max_high,min_low,high_exchange,low_exchange,spread_highlow_absolute,spread_highlow_pct,opportunity_gap,hour,minute,day_of_week,is_weekend,overlap_hours,BINANCE_volatility,BITFINEX_volatility,COINBASE_volatility,KRAKEN_volatility,volatility_avg,volatility_max,volatility_min,price_position_buy_exchange,price_position_sell_exchange,BINANCE_price_change,BITFINEX_price_change,COINBASE_price_change,KRAKEN_price_change,price_change_buy_exchange,price_change_sell_exchange,spread_rolling_std_5,spread_rolling_max_5,spread_rolling_min_5,volume_buy_rolling_std_5,volume_sell_rolling_std_5,spread_range_5,spread_zscore_5,spread_rolling_std_15,spread_rolling_max_15,spread_rolling_min_15,volume_buy_rolling_std_15,volume_sell_rolling_std_15,spread_range_15,spread_zscore_15,spread_rolling_std_30,spread_rolling_max_30,spread_rolling_min_30,volume_buy_rolling_std_30,volume_sell_rolling_std_30,spread_range_30,spread_zscore_30,spread_ma_5,spread_ema_5,volume_ma_buy_5,volume_ma_sell_5,spread_ma_15,spread_ema_15,volume_ma_buy_15,volume_ma_sell_15,spread_ma_30,spread_ema_30,volume_ma_buy_30,volume_ma_sell_30,spread_bb_upper_5,spread_bb_lower_5,spread_bb_position_5,spread_bb_upper_15,spread_bb_lower_15,spread_bb_position_15,spread_bb_upper_30,spread_bb_lower_30,spread_bb_position_30,spread_rate_change,spread_rate_change_pct,spread_rate_acceleration,price_ratio_buy_sell,price_ratio_BINANCE_BITFINEX,price_ratio_BINANCE_COINBASE,price_ratio_BINANCE_KRAKEN,price_ratio_BITFINEX_COINBASE,price_ratio_BITFINEX_KRAKEN,price_ratio_COINBASE_KRAKEN,avg_price_ratio,max_price_ratio,min_price_ratio,price_ratio_std,spread_lag_1,volume_buy_lag_1,volume_sell_lag_1,min_volume_lag_1,is_opportunity_lag_1,is_real_opportunity_lag_1,price_change_buy_lag_1,price_change_sell_lag_1,volatility_avg_lag_1,spread_lag_5,volume_buy_lag_5,volume_sell_lag_5,min_volume_lag_5,is_opportunity_lag_5,is_real_opportunity_lag_5,price_change_buy_lag_5,price_change_sell_lag_5,volatility_avg_lag_5,spread_lag_10,volume_buy_lag_10,volume_sell_lag_10,min_volume_lag_10,is_opportunity_lag_10,is_real_opportunity_lag_10,price_change_buy_lag_10,price_change_sell_lag_10,volatility_avg_lag_10,spread_lag_30,volume_buy_lag_30,volume_sell_lag_30,min_volume_lag_30,is_opportunity_lag_30,is_real_opportunity_lag_30,price_change_buy_lag_30,price_change_sell_lag_30,volatility_avg_lag_30,buy_exchange_lag_1,sell_exchange_lag_1,spread_diff_from_lag_1,volume_diff_from_lag_1,spread_diff_from_lag_5,volume_diff_from_lag_5
2022-03-04 13:50:00,2723.15,2727.73,2722.78,2726.53,134.21212655,2723.76,2727.73,2723.59,2726.92,227.7873,2725.81185467,2728.06423376,2725.81185467,2728.06423376,2.79635575,,,,,0.0,2726.53,2728.06423376,COINBASE,BITFINEX,1.5342337600000064,0.05627056221644384,0,0,0,3,134.21212655,2.79635575,2.79635575,0.020835343436408728,2728.06423376,2722.78,BITFINEX,COINBASE,5.284233760000006,0.19407494399106817,0.13780438177462434,13,50,4,0,0,0.15181963533949924,0.08256327186607525,0.18154944196468836,,0.1386441163900876,0.18154944196468836,0.08256327186607525,0.7575757575757854,1.0,0.11601609539753335,0.08263149513204812,0.1241209628555206,,0.1241209628555206,0.08263149513204812,0.039272388497821956,0.1402565740679607,0.040719151574295114,65.12207478666576,15.606350733447497,0.09953742249366557,,0.04317383115380984,0.17196611330736594,0.040719151574295114,110.22807107991963,39.75937987761184,0.13124696173307082,,0.042327570054077404,0.18376621709356739,0.040719151574295114,160.18679331534562,43.10619491766406,0.14304706551927227,,0.07283982003433606,0.07979246929160715,148.32728369400002,13.531227582,0.10905135571670414,0.09438035621501409,184.62608813066666,45.88051470333333,0.10090903609946066,0.09974662729598907,210.94346559333331,39.062324464666666,0.15138459702997997,-0.00570495696130785,,0.19539901802432383,0.022703693409084458,,0.18556417620761545,0.016253895991305847,,-0.08398601185151686,,-0.18352343434518242,1.0005627056221644,1.000419606647793,0.9998569815029411,,0.9994376108373793,,,0.9999047329960379,1.000419606647793,0.9994376108373793,0.0004927363359214431,0.1402565740679607,88.39647616,4.70568362,4.70568362,0.0,0.0,-0.10196745844276618,-0.010998276936603261,0.09433119632308128,0.04705099588012793,294.88513747,116.20873573,116.20873573,0.0,0.0,0.0781333108348399,-0.03043310642783277,0.14906482877455313,0.1116439962321833,583.8072,40.58743039,40.58743039,0.0,0.0,0.012096596824090821,0.019434457186817584,0.17204965133863342,0.0752416470821646,17.74314984,0.05403294,0.05403294,0.0,0.0,0.01726183261897993,0.0,0.05655444990275158,COINBASE,BITFINEX,-0.08398601185151686,-1.9093278700000003,0.009219566336315911,-113.41237998
2022-03-04 13:51:00,2726.6,2727.21,2723.32,2724.72,65.32557992,2726.92,2726.93,2723.96,2724.7,199.0521,2728.04909535,2728.31390307,2726.50489439,2726.50489439,2.07925903,2726.15,2726.15,2724.54,2724.55,0.13346761,2724.55,2726.50489439,KRAKEN,BITFINEX,1.9548943899999358,0.07175109247398416,0,0,0,4,0.13346761,2.07925903,0.13346761,15.578753751565642,2728.31390307,2723.32,BITFINEX,COINBASE,4.99390306999976,0.1833755515326792,0.11162445905869504,13,51,4,0,0,0.10900282599918523,0.06634899807889526,0.14276696321089405,0.05909232717329935,0.09430277861556846,0.14276696321089405,0.05909232717329935,0.0062111801243586885,0.0,-0.08141052909510564,-0.056604588335004105,-0.0689503410841381,-0.05869082772407641,-0.05869082772407641,-0.056604588335004105,0.03927345849366617,0.1402565740679607,0.040719151574295114,2.0197079586267854,3.236726258484573,0.09953742249366557,,0.042208441512934944,0.17196611330736594,0.040719151574295114,3.318682344247426,40.771317839924066,0.13124696173307082,,0.041288330151392286,0.18376621709356739,0.040719151574295114,39.119607216962116,43.24649462672258,0.14304706551927227,,0.07280574230077945,0.0771120103523995,2.016474418,5.10413438,0.10351961205530785,0.09155169824738535,2.421672721333333,41.59339385666667,0.1018643421066395,0.09794046375908554,16.95532751,38.88541255033333,0.15135265928811178,-0.005741174686552886,,0.18793649508117774,0.019102729029437965,,0.18444100240942407,0.019287681803854928,,0.015480530257540322,,0.09946654210905717,1.00071751092474,1.0006624194920544,1.000007340257643,0.9999449480676773,0.9993453544155843,0.9992830035280618,0.9999376082680057,0.9998634456715044,1.0006624194920544,0.9992830035280618,0.0005052799581402689,0.05627056221644384,134.21212655,2.79635575,2.79635575,0.0,0.0,0.1241209628555206,0.08263149513204812,0.1386441163900876,0.07192148114176723,212.87476714,44.21472504,44.21472504,0.0,0.0,-0.09383613864289285,-0.0761144812760075,0.15857868399387198,0.12419053927315236,100.51207829,58.79416977,58.79416977,0.0,0.0,0.060118183551073796,0.03623371010248449,0.14028603774486367,0.04309191225861848,194.00749735,7.38661646,7.38661646,0.0,0.0,0.042596788349038614,0.00448821376076212,0.06852579365326703,COINBASE,BITFINEX,0.015480530257540322,-2.66288814,-0.00017038866778307238,-44.08125743
2022-03-04 13:52:00,2724.72,2725.48,2722.23,2725.12,198.63792482,2724.69,2725.79,2723.11,2725.47,439.6143,2726.50489439,2728.4,2725.8,2727.8,3.56803787,2723.6,2725.2,2721.58,2724.96,201.2023871,2724.96,2727.8,KRAKEN,BITFINEX,2.8400000000001455,0.10422171334625628,0,0,0,4,201.2023871,3.56803787,3.56803787,0.017733576233499866,2728.4,2721.58,BITFINEX,KRAKEN,6.820000000000164,0.25058973096510717,0.14636801761885088,13,52,4,0,0,0.09833166389649625,0.09531490578487824,0.1192608031939878,0.13284598673007644,0.11143833990135968,0.13284598673007644,0.09531490578487824,0.9337016574586219,0.7692307692307961,0.028627109873040433,0.04750057895237403,0.01468040752811632,0.04993391100015154,0.04993391100015154,0.04750057895237403,0.03986449853640744,0.1402565740679607,0.040719151574295114,79.78448110556545,1.0389786671438053,0.09953742249366557,,0.03775045063131913,0.14422209779591202,0.040719151574295114,49.79697197864844,41.78746047980092,0.1035029462216169,,0.04073114330489521,0.18376621709356739,0.040719151574295114,51.228231339775526,43.45362675516438,0.14304706551927227,,0.08264381873578802,0.08614857801701842,41.68225905600001,3.570739102,0.0990033187245672,0.09313545013474421,15.080787606000001,38.58046279,0.10313656435579584,0.09834570566793527,23.08507081866667,38.593865157333326,0.1623728158086029,0.0029148216629731466,,0.17450421998720544,0.02350241746192895,,0.18459885096558626,0.021674277746005416,,0.03247062087227212,,0.0169900906147318,1.0010422171334625,1.0008548984211898,0.9998715817822248,0.9998128763112418,0.9990175232788326,0.9989588679521959,0.9999412869891968,0.9997428391224803,1.0008548984211898,0.9989588679521959,0.000698316717368516,0.07175109247398416,0.13346761,2.07925903,0.13346761,0.0,0.0,-0.05869082772407641,-0.056604588335004105,0.09430277861556846,0.055031331171213484,234.32304909,2.87346391,2.87346391,0.0,0.0,0.02201737905119441,0.013568769825985693,0.13973260768532628,0.14253731069835487,116.81446963,123.1344894,116.81446963,0.0,0.0,-0.015020956065530002,-0.007317430118535713,0.17228804059854852,0.06605504587156631,17.31008784,12.31445966,12.31445966,0.0,0.0,-0.0352169510924605,0.044027003228656915,0.07858659701242686,KRAKEN,BITFINEX,0.03247062087227212,3.43457026,0.0491903821750428,0.69457396
2022-03-04 13:53:00,2725.09,2725.09,2720.11,2720.74,92.93878937,2725.47,2725.48,2720.31,2721.07,447.2305,2727.8,2727.8,2723.9,2724.06985242,123.46343023,2723.36,2723.36,2720.17,2722.45,27.42816453,2720.74,2724.06985242,COINBASE,BITFINEX,3.3298524200004067,0.1223877481861702,0,0,0,4,92.93878937,123.46343023,92.93878937,1.3284381157417267,2727.8,2720.11,BITFINEX,COINBASE,7.690000000000055,0.2827091551444631,0.1603214069582929,13,53,4,0,0,0.18999878724178623,0.14316813486025046,0.1830384380719958,0.11717386912523846,0.15834480732481773,0.18999878724178623,0.11717386912523846,0.12650602409631567,0.04355190256412654,-0.16144004520319932,-0.13674564044284745,-0.159627755413596,-0.03341460548735052,-0.159627755413596,-0.13674564044284745,0.03480180760851828,0.1402565740679607,0.05627056221644384,46.951743614473,48.07832419327666,0.08398601185151686,,0.03740388416343604,0.14422209779591202,0.040719151574295114,75.00716542548437,45.07377805467962,0.1035029462216169,,0.040835776616535945,0.18376621709356739,0.040719151574295114,160.6952860907833,45.41076081973588,0.14304706551927227,,0.09897753805816303,0.09822830140673569,115.90217936399999,27.3225533,0.09855293314757395,0.09679198739117245,148.829053566,40.67564172933333,0.10341186065571888,0.09989680518524076,209.86668631100002,42.704490359333334,0.1685811532751996,0.02937392284112647,,0.17336070147444604,0.023745164820701867,,0.18508341388879077,0.021740307422646987,,0.018166034839913914,,-0.014304586032358207,1.0012238774818618,1.0011024532334707,0.9998787241783562,1.0005071534359644,0.998777618563253,0.9994053557699479,1.0006285054801267,1.0000499684435198,1.0011024532334707,0.998777618563253,0.0008619944046473094,0.10422171334625628,201.2023871,3.56803787,3.56803787,0.0,0.0,0.04993391100015154,0.04750057895237403,0.11143833990135968,0.040719151574295114,1.61140145,4.70435924,1.61140145,0.0,0.0,-0.045467378988946164,0.02200623509994165,0.0766936762482326,0.11626499616727554,2.0,63.48122573,2.0,0.0,0.0,0.0,-0.11343676814989621,0.1433178719126187,0.11412885918847877,0.13960083,0.14467417,0.13960083,0.0,0.0,0.011010426874239901,0.0,0.0525418499559519,KRAKEN,BITFINEX,0.018166034839913914,89.3707515,0.08166859661187509,91.32738791999999
2022-03-04 13:54:00,2720.75,2721.37,2718.64,2720.22,285.4372263,2721.07,2721.58,2718.86,2720.71,509.5996,2723.9,2724.0,2721.7,2722.86643585,9.99739704,2720.29,2721.41,2719.49,2720.37,108.71924258,2720.22,2722.86643585,COINBASE,BITFINEX,2.6464358500002163,0.09728756681445679,0,0,0,4,285.4372263,9.99739704,9.99739704,0.035024853518904865,2724.0,2718.64,BITFINEX,COINBASE,5.360000000000127,0.19715740223053171,0.09986983541607493,13,54,4,0,0,0.09997390387067345,0.08446980614685158,0.10035952974391846,0.07057863452398287,0.0888454685713566,0.10035952974391846,0.07057863452398287,0.5787545787545483,0.5071460217391764,-0.013230089633861948,-0.037944276588717456,-0.01947992281540752,0.0029408629227004194,-0.01947992281540752,-0.037944276588717456,0.026335780429471475,0.1223877481861702,0.05627056221644384,79.04794510914809,47.624918026798724,0.06611718596972635,,0.03639056724819542,0.14422209779591202,0.040719151574295114,81.13814896354013,45.06570284878569,0.1035029462216169,,0.04035990983109151,0.18376621709356739,0.040719151574295114,159.86156138779813,45.7099774011824,0.14304706551927227,,0.09038373660746225,0.0979147232093094,155.310329392,28.380895984,0.09638381046930358,0.096853934819083,160.98159840466667,40.687468626000005,0.1043295965943494,0.09972846722583534,216.12070524799998,42.13280327666667,0.14305529746640522,0.0377121757485193,,0.16916494496569442,0.02360267597291274,,0.18504941625653243,0.023609776932166385,,-0.02510018137171341,,-0.04326621621162732,1.0009728756681446,1.0007926004057763,0.9998198999525858,0.9998750326201616,0.9990280698990018,0.9990831589030107,1.0000551425987605,0.9997756507298826,1.0007926004057763,0.9990280698990018,0.0006576563131118358,0.1223877481861702,92.93878937,123.46343023,92.93878937,0.0,0.0,-0.159627755413596,-0.13674564044284745,0.15834480732481773,0.1402565740679607,88.39647616,4.70568362,4.70568362,0.0,0.0,-0.10196745844276618,-0.010998276936603261,0.09433119632308128,0.14422209779591202,52.08786038,1.34171629,1.34171629,0.0,0.0,-0.056821514458332674,-0.010184485259105164,0.09188304710930698,0.06975548865554138,97.81665819,27.14800952,27.14800952,0.0,0.0,-0.07777190819979643,-0.06599450045830181,0.15562046348548741,COINBASE,BITFINEX,-0.02510018137171341,-82.94139233,-0.0429690072535039,5.291713419999999
2022-03-04 13:55:00,2719.99,2720.38,2716.81,2716.83,83.08807628,2720.7,2720.71,2717.19,2717.2,256.0151,2722.4881333,2722.4881333,2718.1,2718.76294052,150.38507746,2720.12,2720.12,2720.12,2720.12,1.2,2716.83,2720.12,COINBASE,KRAKEN,3.2899999999999636,0.12109701379916901,0,0,0,4,83.08807628,1.2,1.2,0.01444250551614769,2722.4881333,2716.81,BITFINEX,COINBASE,5.6781332999998995,0.20900001472314586,0.08790300092397685,13,55,4,0,0,0.1295451199764457,0.16140183590852708,0.13140314263314834,0.0,0.10558752462953028,0.16140183590852708,0.0,0.005602240896353191,,-0.1286433638401882,-0.1368304505880219,-0.11617689770917741,0.0,-0.11617689770917741,0.0,0.02069659565712699,0.1223877481861702,0.07175109247398416,84.25090398103058,77.60768768309988,0.050636655712186035,,0.03675375513526309,0.14422209779591202,0.040719151574295114,81.53656558083001,54.4369199787398,0.1035029462216169,,0.0400477353322996,0.18376621709356739,0.040719151574295114,161.55839108628413,52.91945945776585,0.14304706551927227,,0.1033490269240073,0.10564215340592928,145.08551933799998,67.736652364,0.09701401164043595,0.09988431969159375,151.68041952933336,24.122402032,0.10590743910181519,0.10110708313379235,212.73625676500004,25.599529478333334,0.14474221823826128,0.06195583560975332,,0.17052152191096215,0.02350650136990977,,0.18600290976641437,0.02581196843721599,,0.023809446984712226,,0.048909628356425636,1.0012109701379917,1.0005752026056236,0.9998638304136611,1.00107463565435,0.9992890367559482,1.000499145938682,1.0012109701379917,1.0004188035843762,1.0012109701379917,0.9992890367559482,0.000731153527960531,0.09728756681445679,285.4372263,9.99739704,9.99739704,0.0,0.0,-0.01947992281540752,-0.037944276588717456,0.0888454685713566,0.05627056221644384,134.21212655,2.79635575,2.79635575,0.0,0.0,0.1241209628555206,0.08263149513204812,0.1386441163900876,0.04705099588012793,294.88513747,116.20873573,116.20873573,0.0,0.0,0.0781333108348399,-0.03043310642783277,0.14906482877455313,0.07376173857519544,1.65523848,0.42366568,0.42366568,0.0,0.0,0.0,0.043459102053315164,0.07414268108149871,COINBASE,BITFINEX,0.023809446984712226,-8.79739704,0.06482645158272518,-1.59635575
2022-03-04 13:56:00,2716.82,2719.62,2714.11,2715.11,214.14658821,2717.2,2719.7,2715.0,2715.47,877.2478,2718.1,2720.43899375,2716.47451126,2716.47451126,78.62717971000001,2717.02,2718.6,2715.21,2718.6,16.07539661,2715.11,2718.6,COINBASE,KRAKEN,3.4899999999997817,0.12853991182676877,0,0,0,4,214.14658821,16.07539661,16.07539661,0.07506725530567816,2720.43899375,2714.11,BITFINEX,COINBASE,6.328993749999881,0.23318854983769566,0.10464863801092689,13,56,4,0,0,0.17308237616323577,0.1459421935883089,0.202938370821063,0.12469653498123566,0.16166486888846085,0.202938370821063,0.12469653498123566,0.18148820326679546,1.0,-0.06366848226115186,-0.059802389168906116,-0.06294123276477781,0.05815194588188262,-0.06294123276477781,0.05815194588188262,0.013271713408204027,0.12853991182676877,0.09728756681445679,76.77150370312387,75.05015879361801,0.031252345012311986,,0.03699980388353408,0.14422209779591202,0.040719151574295114,81.70929874822258,54.14224840042363,0.1035029462216169,,0.03753590774498514,0.17196611330736594,0.040719151574295114,158.58939941498642,52.807132754529015,0.13124696173307082,,0.11470679079456421,0.11327473954620912,174.849720996,70.92503816400001,0.09730396981067706,0.10346626870849063,159.25605352399998,25.120345984666667,0.10406656225958857,0.10287694304946826,218.319248975,25.983301924666666,0.14125021761097226,0.08816336397815616,,0.17130357757774523,0.023304362043608903,,0.17913837774955887,0.028994746769618288,,0.007442898027599759,,-0.016366548957112467,1.0012853991182677,1.000369921693114,0.9998674262650665,1.0011526549731722,0.9994976903871751,1.0007824438371093,1.0012853991182677,1.000492589378984,1.0012853991182677,0.9994976903871751,0.0007132951369933011,0.12109701379916901,83.08807628,1.2,1.2,0.0,0.0,-0.11617689770917741,0.0,0.10558752462953028,0.07175109247398416,0.13346761,2.07925903,0.13346761,0.0,0.0,-0.05869082772407641,-0.056604588335004105,0.09430277861556846,0.07192148114176723,212.87476714,44.21472504,44.21472504,0.0,0.0,-0.09383613864289285,-0.0761144812760075,0.15857868399387198,0.18376621709356739,46.65682191,12.59845482,12.59845482,0.0,0.0,0.018343305977349685,0.07327886271205071,0.12442302550521378,COINBASE,KRAKEN,0.007442898027599759,14.87539661,0.05678881935278461,15.941928999999998
2022-03-04 13:57:00,2715.26,2718.16,2715.18,2716.95,104.06925088,2715.47,2718.06,2715.47,2717.27,204.6506,2716.46976766,2718.6539677,2716.46976766,2718.1,35.02586706,2716.39,2717.9,2715.09,2717.9,17.90694588,2716.95,2718.1,COINBASE,BITFINEX,1.150000000000091,0.042326873884322165,0,0,0,4,104.06925088,35.02586706,35.02586706,0.3365630747201935,2718.6539677,2715.09,BITFINEX,KRAKEN,3.563967699999921,0.13126517721327546,0.0889383033289533,13,57,4,0,0,0.09531625491762488,0.08035760420882888,0.10968181232632247,0.10338864564553313,0.09718607927457734,0.10968181232632247,0.08035760420882888,0.5939597315436145,0.7463750160905077,0.0662868674667804,0.0600129020174711,0.06224081671735302,0.055588483244313903,0.06224081671735302,0.0600129020174711,0.03559239665852391,0.12853991182676877,0.042326873884322165,80.1556840089455,52.47246809159492,0.08621303794244661,,0.037294912837139114,0.14422209779591202,0.040719151574295114,82.21095154058722,49.482988254866115,0.1035029462216169,,0.03910287355010426,0.17196611330736594,0.040719151574295114,159.83758741828552,48.29356814530607,0.13124696173307082,,0.10232782290217739,0.08962545099224681,155.935986208,79.4997903,0.09062327402307488,0.09582384435546958,158.406372274,43.45560427066666,0.10254584057985734,0.09897048697429754,215.506465338,50.260440751000004,0.1735126162192252,0.031143029585129572,,0.1652130996973531,0.01603344834879665,,0.18075158768006586,0.024340093479648828,,-0.08621303794244661,,-0.09365593597004637,1.0004232687388432,1.0003054536354503,0.9998822347429589,1.0002318503497996,0.9995769103417829,0.9999264191898753,1.0003496567842618,1.000045420840688,1.0003496567842618,0.9995769103417829,0.00030173687496036744,0.12853991182676877,214.14658821,16.07539661,16.07539661,0.0,0.0,-0.06294123276477781,0.05815194588188262,0.16166486888846085,0.10422171334625628,201.2023871,3.56803787,3.56803787,0.0,0.0,0.04993391100015154,0.04750057895237403,0.11143833990135968,0.055031331171213484,234.32304909,2.87346391,2.87346391,0.0,0.0,0.02201737905119441,0.013568769825985693,0.13973260768532628,0.08794852427625936,188.45275999,7.1868795,7.1868795,0.0,0.0,-0.013203837915558791,0.0189729585777072,0.0451793829898298,COINBASE,KRAKEN,-0.08621303794244661,18.950470450000005,-0.061894839461934116,31.45782919
2022-03-04 13:58:00,2717.08,2718.59,2716.38,2717.94,161.31238465,2717.27,2718.87,2716.96,2718.29,166.7352,2718.0,2719.19883181,2717.6,2719.19883181,59.840090270000005,2717.07,2717.79,2717.07,2717.79,5.15619791,2717.79,2719.19883181,KRAKEN,BITFINEX,1.4088318099998105,0.05183740502392792,0,0,0,4,5.15619791,59.840090270000005,5.15619791,11.605468082197799,2719.19883181,2716.38,BITFINEX,COINBASE,2.818831809999665,0.10377163025790445,0.05193422523397653,13,58,4,0,0,0.07026476203789347,0.05879790000261302,0.08131158156545164,0.026492113077161955,0.05921658917078002,0.08131158156545164,0.026492113077161955,1.0,1.0,0.03753767568184177,0.04410713061073489,0.031651626010280424,0.026499133257509005,0.026499133257509005,0.04410713061073489,0.03942932382963745,0.12853991182676877,0.042326873884322165,39.95830986813999,47.77220076563143,0.08621303794244661,,0.03783692963187731,0.14422209779591202,0.040719151574295114,53.918332088256456,49.393004840948144,0.1035029462216169,,0.038721281838157484,0.17196611330736594,0.040719151574295114,52.53573883345759,47.78792509777827,0.13124696173307082,,0.08821775426972892,0.07702943566947384,29.811556595999996,66.77512230800001,0.08632810128018505,0.09032553943902688,25.942969879333337,43.21286190666667,0.10280790828763256,0.09592964297749951,26.744999503,51.858913343000005,0.1670764019290038,0.009359106610454013,,0.16200196054393967,0.01065424201643042,,0.18025047196394753,0.025365344611317592,,0.009510531139605753,,0.09572356908205237,1.0005183740502392,1.0003343395333095,0.9998712425826531,0.9998160608323615,0.999537057829213,0.9994818945221957,0.9999448111437338,0.9998309010739111,1.0003343395333095,0.9994818945221957,0.0003086819988597607,0.042326873884322165,104.06925088,35.02586706,35.02586706,0.0,0.0,0.06224081671735302,0.0600129020174711,0.09718607927457734,0.1223877481861702,92.93878937,123.46343023,92.93878937,0.0,0.0,-0.159627755413596,-0.13674564044284745,0.15834480732481773,0.040719151574295114,1.61140145,4.70435924,1.61140145,0.0,0.0,-0.045467378988946164,0.02200623509994165,0.0766936762482326,0.04397537379067055,50.21929923,0.02115579,0.02115579,0.0,0.0,0.0905979833695941,0.016852656491571343,0.09832981970455801,COINBASE,BITFINEX,0.009510531139605753,-29.869669150000004,-0.07055034316224228,-87.78259145999999
2022-03-04 13:59:00,2717.81,2720.5,2717.57,2720.43,43.92481624,2718.29,2720.65,2717.87,2720.65,342.0648,2719.30780463,2721.9,2719.30780463,2721.05136979,105.20859554,2717.95,2719.89,2717.3,2719.89,2.03802464,2719.89,2721.05136979,KRAKEN,BITFINEX,1.161369790000208,0.04269914555368813,0,0,0,4,2.03802464,105.20859554,2.03802464,51.622828043923946,2721.9,2717.3,BITFINEX,KRAKEN,4.599999999999909,0.16928568799911342,0.12658654244542528,13,59,4,0,0,0.10218146398839248,0.09526447750231025,0.10770356156930472,0.09522443922363372,0.10009348557091029,0.10770356156930472,0.09522443922363372,1.0,0.6726210455348344,0.08681928712536659,0.06411797726727467,0.09640114651134152,0.07137732482201861,0.07137732482201861,0.06411797726727467,0.04362450401823657,0.12853991182676877,0.042326873884322165,7.100737360591699,39.626514214763006,0.08621303794244661,,0.03576461643124461,0.1402565740679607,0.040719151574295114,53.874880680241255,50.30976721256889,0.09953742249366557,,0.039144509556169806,0.17196611330736594,0.040719151574295114,52.55082605704704,47.7156428636262,0.13124696173307082,,0.07730007001757519,0.0655860056308786,8.475313007999999,85.817362008,0.07955990446403678,0.08437224020335954,26.037919284,50.13732052333334,0.10252181143002037,0.09249541733725361,26.712240911666665,55.36435364833334,0.16454907805404834,-0.009948938018897957,,0.151089137326526,0.008030671601547565,,0.18081083054235997,0.02423279231768076,,-0.009138259470239787,,-0.01864879060984554,1.0004269914555368,1.00014752716814,0.9999191369709444,0.9997206549905353,0.9997716434915934,0.9995731907883496,0.9998015019684389,0.9998222758963337,1.00014752716814,0.9995731907883496,0.0001952105804463463,0.05183740502392792,5.15619791,59.840090270000005,5.15619791,0.0,0.0,0.026499133257509005,0.04410713061073489,0.05921658917078002,0.09728756681445679,285.4372263,9.99739704,9.99739704,0.0,0.0,-0.01947992281540752,-0.037944276588717456,0.0888454685713566,0.1402565740679607,88.39647616,4.70568362,4.70568362,0.0,0.0,-0.10196745844276618,-0.010998276936603261,0.09433119632308128,0.05128205128205461,107.2982,0.04538638,0.04538638,0.0,0.0,0.04250890488265543,0.047617303395486685,0.06134687537988609,KRAKEN,BITFINEX,-0.009138259470239787,-3.11817327,-0.054588421260768655,-7.9593723999999995
2022-03-04 14:00:00,2720.08,2721.96,2719.08,2720.83,125.5656797,2720.64,2721.76,2719.21,2720.94,236.1784,2721.06191163,2723.0,2721.06191163,2722.1,21.28208599,2720.0,2720.0,2719.99,2720.0,6.37895775,2720.0,2722.1,KRAKEN,BITFINEX,2.099999999999909,0.07720588235293784,0,0,0,4,6.37895775,21.28208599,6.37895775,3.336295179255577,2723.0,2719.08,BITFINEX,COINBASE,3.9200000000000728,0.14416640922665286,0.06696052687371502,14,0,4,0,0,0.09371761229575742,0.07119827963704711,0.10585005310879803,0.0003676470588315544,0.06778339802510853,0.10585005310879803,0.0003676470588315544,,0.535624890004338,0.011026817219484456,0.038150119464871776,0.027572718449457374,0.0,0.0,0.038150119464871776,0.03643123558888226,0.12853991182676877,0.042326873884322165,6.296071166189708,30.045294589311332,0.08621303794244661,,0.03463647971246376,0.1402565740679607,0.040719151574295114,53.71712403306656,47.492136110621956,0.09953742249366557,,0.03898206138039935,0.17196611330736594,0.040719151574295114,50.35451860706974,44.636264766498044,0.13124696173307082,,0.06852184372832895,0.06945929787156502,9.511104558,59.99676371400001,0.08157023022889077,0.08347644547205682,26.412512606,43.80887720733333,0.10067431326866204,0.09150899572536228,23.27767358066667,51.042737259666666,0.1413843149060935,-0.004340627449435572,,0.1508431896538183,0.012297270803963256,,0.17863843602946072,0.02271019050786334,,0.034506736799249704,,0.04364499626948949,1.0007720588235294,1.0004263232559336,0.9999595727946959,0.9996545311546745,0.9995334484405423,0.9992285367914479,0.999694946027499,0.9997495597441323,1.0004263232559336,0.9992285367914479,0.00040799422445297965,0.04269914555368813,2.03802464,105.20859554,2.03802464,0.0,0.0,0.07137732482201861,0.06411797726727467,0.10009348557091029,0.12109701379916901,83.08807628,1.2,1.2,0.0,0.0,-0.11617689770917741,0.0,0.10558752462953028,0.05627056221644384,134.21212655,2.79635575,2.79635575,0.0,0.0,0.1241209628555206,0.08263149513204812,0.1386441163900876,0.13263082719368738,109.41597768,150.93057765,109.41597768,0.0,0.0,0.529670329670331,0.5819486128394734,0.6008018632153254,KRAKEN,BITFINEX,0.034506736799249704,4.34093311,-0.04389113144623118,5.1789577499999995
